-1.757807513367111385e+00,-6.432294978550406883e-01,3.497743667605573425e-01,-9.684743569344522740e-02,-1.902814615302142465e-01,-8.866234769084596623e-01,-7.979464501192972126e-01,-1.225894909461340276e+00,5.518596404787507598e-02,-8.894079896122427664e-01,-9.110381773174307529e-01,-6.961080570409348793e-03,-6.804273621787886306e-01,-6.947804978586707980e-01,-3.193929572125470684e-01,-6.043539797874666331e-01,9.473000345665399946e-02,-3.416504281327712444e-01,2.636310111835767911e-01,-8.710802201500240927e-02,-3.884363300324671919e-01,-7.837902734823007367e-02,-2.206609436743121322e-01,-1.505240396779244094e-01,-2.702317280458653159e-01,-1.079481294284160425e-01,1.323556015394879715e-01,-1.536735945526548797e+00,-3.103401812053369069e-01,-7.295740757615045702e-01,1.849817642858997968e-01,-8.022435728385587383e-01,-9.755788655233099682e-02,-2.010883310941436949e-02,1.811111172260587487e+00,-8.434327254334326174e-01,9.882171343747763181e-01,-4.341768415507563650e-01,4.498883353974196253e-01,-1.261819687303733284e+00,-1.619172936157629861e-01,-1.023692950340185259e+00,-3.994724768602175846e-01,-1.442409331016856422e+00,4.901802875467090731e-02,-3.392398420167317546e-02,4.425786937563352952e-01,5.611745584785296503e-02,-1.131285743216416534e-01,-1.351164037071705959e-01,-3.404819658552920569e-01,1.507603141692131776e-01,-2.481939148776485249e-01,-1.187208868067249234e+00,-8.195752616550447955e-01,5.684430641461013511e-01,-1.470556588961624729e-02,-1.011272778891841417e+00,-1.419978127214982733e+00,-8.498989921035350337e-01,-1.013594325859395573e+00,-7.844267754993999864e-01,-6.745227268586694302e-01,1.709407544760974673e-01,-2.310019865822742283e-02,1.429659367463990971e-01,-2.733453076749685073e-01,-2.374436488811625112e-01,-5.199677394451308193e-03,6.611859624039884142e-01,1.302490955714703802e-01,-5.613846678521977607e-01,1.438330285090176075e-01,-3.121447710211886495e-01,-5.894396345226428080e-01,5.570886352192171431e-01,6.763170854654000641e-02,-1.326309832130238564e-01,-7.612761336091893039e-02,-2.393245990736546869e+00,1.478241674374537462e-01,-2.374747109461829153e-01,6.083037247472090209e-02,-4.173089557569245600e-01,-4.680996440475733711e-01,1.138131448843640037e+00,-3.349404719879806036e-02,-5.647455919113667511e-01,-7.794021799759531799e-01,3.394729945744921762e-02,-1.335292286552629548e+00,-1.869316869428343797e-01,-1.252333109396378097e+00,-2.062406182815350042e-01,-9.119682705377235576e-01,6.259818421405847211e-01,-4.331821148094654461e-01,6.441673001865066972e-01,3.020666570889727898e-01,3.257367934126118719e-02,-2.064374228287325364e-01,-1.037067192554111505e+00,3.965256067098444914e-01,-1.454572027323974004e-01,5.524057844768972408e-02,-1.084284059123463040e+00,-5.070847660712856086e-01,-5.377182745762882909e-01,-6.998677788281174594e-01,-2.638297852060891291e-01,-4.311532396604857431e-01,-8.452932524639030776e-01,-5.428343492024287897e-01,-7.994877294815628810e-01,-5.823139671403083639e-01,-4.224472721109558404e-01,-1.158986558913857490e+00,1.308520316527148758e-02,-7.470353478499662803e-01,-1.673978930030573520e-01,2.261324056084575707e-01,-9.715225808677424579e-01,2.503990311841871041e-01,-5.386341161328118687e-01,-1.534624255579961405e+00,6.309624680828808119e-01,-4.018696461242113882e-01,-7.573711336180712940e-03,5.051319021406557030e-02,-2.939472929333739604e-01,-1.220092630218476831e-01,3.904861551266092246e-01,-1.334389460668909955e+00,9.745547974659631019e-02,2.757397335277962380e-01,-5.856987363646597444e-01,-1.259967920655811202e+00,-1.959304925441325562e-01,2.293891876028369692e-01,2.764259773763393935e-01,-1.059511587439663893e+00,2.492830235836046293e-01,-3.674166781453284680e-01,-9.193601327855372984e-01,-1.386939274891121343e+00,-1.373599540419148113e+00,1.633057740931088908e+00,3.777408378728516758e-02,-2.390676704035011035e-01,-1.224421233416612909e+00,-4.384285259485994901e-01,-5.643063677754667218e-01,-5.341370420901462301e-01,-1.663773778194931885e-01,-1.217104370751196235e-01,-4.699222166151834634e-01,-1.855292813932487794e+00,-1.289456307478423769e+00,-8.238185977036952545e-01,1.037132182222669341e+00,-1.466132315859368873e+00,-1.285205431384256247e+00,-2.093448364659897809e-01,1.114088874189617245e-01,-6.539724912943514212e-01,-2.360566112750963064e-01,-1.358161232800902507e+00,-8.290456838639051473e-02,1.288109099139040481e+00,-2.749090284280211738e-01,5.602538346544400083e-01,1.804492285942373320e+00,-2.084117251719588004e-01,1.725732703635087240e-01,1.966545604057529928e-01,-5.862944492073982605e-01,-1.724723646099433072e-01,8.463637467282103533e-02,-8.059575699116421355e-01,-1.385959569993122920e-01,-8.275953101478081275e-02,-3.348857575804252140e-01,2.748887516481924795e-02,-7.164781305315524040e-01,1.334435618463101214e+00,-1.458260490046113245e-01,-3.032709529068302046e-01,-1.169933957246093836e+00,-2.953332493797745095e-01,1.147581740604833589e-01,-8.102927639378377719e-03,4.099321511528539741e-01,-8.135097832991795841e-02,1.273114458198668641e-01,2.120346837858655853e+00,-6.157016410341201729e-01,-9.201701085985198869e-01,-3.227903547937290285e-01,3.074880113796653672e-02,-1.308783936149000016e-01
3.927613110343715075e-01,-2.912539108351362982e-01,-1.184579167182119308e+00,-6.407666204312328917e-01,-1.849240251656606160e-01,-1.595531572067318826e-01,-8.087668953215271239e-02,1.211980738777286293e+00,-9.320192801023738371e-02,7.577446755433621395e-02,-6.001383733980064639e-01,1.841352128045730785e+00,2.968038736320045001e-01,-3.903031856865118998e-01,-5.578502100361284466e-01,-1.153047722676816128e-01,-3.231057190777128496e-01,1.414428547794318369e+00,-4.809250345028870943e-01,2.950882987322317810e-03,-5.273554526830925848e-01,7.166790589021397873e-01,-3.623019977115796153e-01,-4.986147182974414588e-02,-2.079854185364253816e-01,-1.197720399995891860e+00,-8.308184425271547546e-02,-7.633955938210802428e-01,2.543827780054758181e-01,-1.242104463900906453e+00,3.124179775922123793e-03,-7.357107534444426444e-02,1.311330542484897554e+00,-4.224103177908730689e-01,-1.460925355373573764e-01,5.229227432579345441e-02,-6.508867516970241462e-01,1.835307777646177640e-01,-2.176716413664538385e-01,-5.309356528547037879e-01,-1.448267207110555121e-01,-2.513534560133721674e-01,-1.651423053393585583e-01,7.505151854467616568e-01,-4.936341893648376056e-01,-2.144712997480462402e-01,3.905481503422110756e-01,-7.825299877755128586e-01,2.129020700366719143e-01,1.637907257001777750e-01,8.006543394745603281e-01,-7.270593913843390044e-02,-6.852428000975253619e-01,1.353903588043176676e+00,-5.983362779407406240e-01,-6.903706569023740913e-01,-3.259036056953591720e-02,-1.099597391762502596e+00,-3.896982838270597882e-01,1.339269683930999433e+00,-3.592334061370246467e-01,-3.323034372974180140e-01,-3.174486524258613440e-01,-1.556372643857180660e-01,4.934035009786291726e-02,-2.256408832048933111e-01,-4.985018476620669547e-01,-1.414811105814910153e-01,-1.035711627503184129e-01,-8.377083700741087824e-02,-7.531018198787998719e-01,-9.064728438586974191e-01,-3.921395311018597285e-01,2.664687405140610532e-01,-7.853006306385285074e-02,-1.137737745642246168e+00,1.343786839080576001e-01,-5.088380563556638841e-02,6.375611952869942867e-01,-1.257266457289790917e+00,-3.169953475364444273e-01,9.030494852686395957e-01,-8.605039625529677938e-01,-1.356471678940291692e-01,-2.533228779379684270e-01,3.910323070512173871e-01,-4.723737615010442648e-01,-9.732861352836151558e-02,-2.244792825176200879e-01,2.756559753851547598e-02,9.564256632428276284e-01,-7.727989624241073108e-02,-3.689579195643441500e-01,4.201429392231127435e-01,-7.272284179373371682e-01,-2.034652094087716911e-01,-1.016896637219078192e+00,-9.490054882350401622e-01,1.454858883029908623e-01,4.720554165350178931e-03,-1.157027482203597080e+00,8.542013014266127552e-03,-2.561664733183712239e-01,-2.276559262068367229e-01,-2.079845012525007586e-01,-3.059257182440723866e-01,-1.196706708312991418e+00,-4.352583562596065714e-02,-9.214321294430556364e-01,-7.922377641531735959e-01,5.243830749396806157e-01,3.228612967711509962e-01,-3.598549311425613406e-01,-1.063138331052377455e-01,3.881390018604967129e-01,-2.186950622171701664e-01,-1.985064509789944698e-01,-2.367215908650701084e-01,-7.365172634159421472e-01,-8.141696306157231167e-02,-2.059631018960283111e+00,2.432640185456418080e-01,-1.239068088972446802e+00,-2.046595307700850297e-01,1.928343548668453034e-01,-5.604320746540238929e-01,6.879964857050543947e-02,1.372535837966238015e+00,-4.104098705467284502e-01,3.607640430893288563e-01,-2.094684407375485280e-01,-4.474255176945322598e-01,-5.861960596971985682e-01,-1.041590952461385888e-01,-1.476504659776091133e+00,5.822854355309568103e-02,-3.481838503964532205e-01,-1.351975351522608781e-01,2.573695475723250872e-02,-3.834322271118074110e-01,-4.506516251701949555e-03,4.153083369587231011e-01,7.467596322045146583e-03,-5.984007938031238316e-01,1.167190686002676919e-01,4.519040935287518268e-01,-2.208607880205048501e-01,-2.907180761600088870e-01,-5.214544072689117904e-01,-4.754330978731307056e-01,7.672633297663091767e-01,-4.182993031489786184e-01,1.836559164896793897e-02,1.410611325965644425e-01,9.875066632401757749e-01,-7.815383872082272143e-01,3.115613183512747075e-02,-8.534534226602652485e-02,1.082590202827319770e+00,-1.456850172896242690e-01,-1.236001359647137532e+00,-1.627336592121449765e+00,-3.328306396773789665e-03,-4.377802903437891802e-01,-5.512519131640722936e-01,-5.764496128213498008e-03,3.049184590303463116e-01,-1.742641436625656445e-02,3.293481258327031758e-01,-1.120400684308628103e-01,-5.222841282652369577e-01,-3.144856428389020131e-01,-5.701812636523819755e-01,1.793733019804579776e-01,-3.912509083134080856e-01,-1.279690962221923023e+00,6.241495879855518680e-02,1.739269185666668882e+00,2.299356912333164082e+00,5.684416625693802794e-02,2.046994049663010962e-01,-1.137729791723269601e+00,-2.366984794150567284e-02,-2.528412462187366594e-01,-5.443388565795155287e-01,-1.693727688977651746e-01,-9.723585316692699987e-01,-2.071336965697623544e-01,1.729336320602398724e-01,-7.442108350946460837e-02,1.074109422970811023e+00,-9.409132036370005947e-01,7.133399505639928528e-02,1.356040574909278540e+00,-3.520389411430444593e-01,1.050181724039130460e+00,5.650605191366329244e-02,-8.638678787812794635e-01,-6.681780710707322379e-01,5.398741413466123101e-02
1.965317912381132848e+00,1.027798014393942055e-01,-9.074807578607412273e-01,4.336583279905950605e-01,-1.604862436142648008e+00,-3.315843555086132599e-01,9.628374801011287121e-02,-1.196896012500377582e+00,-1.087799428274254909e+00,-6.362066411633676699e-01,1.408513124776943348e+00,-6.247858098434190266e-01,6.059556589922904940e-02,-4.932845563380270915e-01,-1.022775135811045955e+00,-3.168624331186415954e-01,-1.422320899037144426e-01,-5.756446230692244814e-01,1.608885144601953199e+00,1.362024535586293383e-01,1.644004900164788507e+00,5.945714328296571871e-01,-1.223568552820347932e+00,2.013230607191876409e+00,-1.866111149672781966e-01,3.816049935358692968e-01,-4.033329621666984499e-01,-3.581228514909391425e-01,-1.382179721012961049e-01,9.876130036137924506e-01,-1.741365511157358381e-01,-2.094101456197853262e-01,-7.719428886520548483e-01,1.318874644531128904e-01,-1.168821111961640735e+00,-1.386068520376784463e-01,-2.213191913700807589e+00,2.056971671871352936e-01,-3.291560090482866241e-01,2.908890546522299170e-01,-4.208530236988879958e-01,-1.761440919262892368e+00,5.478082150274552475e-01,4.589667973130973633e-01,1.654601091574805227e-01,-1.104153677685539986e-01,-6.448984407881874770e-01,-5.387989737990546424e-02,-5.262918635363330599e-01,-7.865142280757139170e-01,-9.914359086513384600e-01,2.036396483176448891e-01,-4.157685982834722349e-01,1.035497288061040022e+00,-1.772718911046138990e+00,9.230332002238199607e-01,-4.628857608446255156e-01,-9.710321890931332689e-01,2.951256853062239061e-01,-4.087347169605839436e-01,-7.302744931302249665e-01,-3.125248947301045299e-01,-1.234744273584160723e+00,1.285633274772761403e-01,-1.677132129896348189e-01,-6.081134180671109446e-01,-6.450451798509318491e-02,-3.286289783612877241e-02,5.531597691263988315e-02,-1.125700188654166073e-01,-1.030057470632187999e-01,9.874052553171827062e-01,-1.645234890391089611e+00,-1.519499381343677680e+00,-5.169982575174825179e-01,8.732575839058672740e-01,1.011316849073796431e-01,-1.640611525844737698e-02,2.818707702561756151e-02,-1.894822360640080916e+00,3.016391836069711174e-01,3.768886887398273378e-01,9.907759753717185203e-02,-1.061679813368860276e-01,-1.319024228791674247e+00,6.205507159253650373e-01,-6.702182100994404090e-02,-1.125227052174474635e-01,1.301187329171636486e+00,-2.448495058592437268e-01,6.715828652893719442e-01,-1.781183968567332798e-01,-9.178989555756101870e-01,4.825628451316124057e-01,7.601653417579803396e-01,2.064344089942964366e+00,-2.013403290583767324e-01,-8.576734553626348401e-01,-3.740040079239620452e-02,-2.103831143933571901e-01,2.438862733065616795e-01,-1.387946501727965298e+00,7.740151528420529115e-01,-4.603724092043585125e-01,-4.123731577607321896e-01,1.191966265844939810e-01,-1.163993480129408953e+00,-6.217135967004630004e-01,1.107755897088069874e+00,5.882770877325720349e-01,-7.095319200058178843e-01,-1.072356341971868021e+00,-3.544220167557976531e-01,8.591444670876793310e-01,-4.022719153855190410e-01,3.028689957868944266e-02,3.861842978116522551e-02,-6.558692171119262504e-02,1.159119146964803920e-01,-3.012327528014676070e-01,-4.433878817566622166e-01,1.052982093083959514e+00,-1.291545203562542987e+00,-2.697857991910421749e-01,1.691068241378809622e+00,-7.433322276214613389e-01,1.921313386513226806e+00,-4.370306369026508153e-01,-1.067413887666672112e+00,1.242330896302739907e-01,-5.462116299166226707e-02,-1.059538259459240184e+00,-6.668905376186676781e-01,2.506903487489529556e-02,1.135699689669116053e+00,1.038283927809857329e-02,5.260669237775982277e-01,-2.369797206869037054e-02,5.522365758872681968e-02,-3.209519310532210623e-02,1.194876803096269063e-01,-2.711794534877055018e-01,6.966041646179833846e-02,5.511582726705215318e-01,1.968881868849878369e+00,1.396866590198989899e-01,1.068878297926623366e+00,-1.830757597234837497e-01,-4.017041964198379000e-01,-9.131199145660637284e-02,-1.349201776819508369e+00,5.148764837343947631e-01,-5.816578661128060102e-01,3.444616115298179682e-02,2.406491975493297186e+00,7.844767918638048676e-02,4.428092161344414079e-01,2.271251374559238645e+00,-8.527614191728358772e-01,1.856120847552743758e+00,-7.059306910576647054e-01,3.898542785095758245e-01,-1.133221919497720970e-01,-1.343664376654524872e+00,-1.513677770813199042e-01,-1.361373542200071396e-01,-1.284263377039040588e+00,7.997609038581015017e-01,-2.645222342136426263e-01,-3.705653442567620748e-01,-3.029817218563824466e-01,-1.248371497491689991e-01,1.147330401404216493e+00,1.388332851531606515e-01,-9.267119581225760072e-01,1.028064625786409669e+00,-3.716521024045151278e-01,1.322811027647380344e-01,-1.207510382684165329e+00,1.656432464615300137e+00,1.965410452708341582e-01,-5.102074250431586355e-01,-1.832083134153933979e-01,-7.464664756988441674e-01,-1.172308459715697193e+00,-1.134871525364957723e+00,1.114996733504258208e-01,-1.875230913766882113e+00,4.129743055200154472e-02,4.298540142231888073e-01,-1.272921656624963260e+00,-1.516124734305466792e-01,2.932045600919343520e-01,1.288462341330621541e+00,-9.232010999324232747e-01,-1.359439696901658223e+00,1.167879953151069072e+00,-9.330461884091848512e-01,-7.076045681748426297e-01,-3.129717185750143793e-01
-1.002636456867661285e-01,-1.183777171353836422e-01,-6.041570768188212481e-01,1.019315242459785331e+00,-5.818773010533566659e-01,-3.064806568777130868e-01,1.259508419944735391e-01,-3.535607996021717520e-02,-9.604284494259577309e-01,-6.950201213000023470e-01,-1.544291497686038239e+00,-5.758562406592669936e-01,-1.246108989095099151e+00,-2.013757968982024860e+00,-9.946653051807938239e-02,6.543203102713605057e-01,1.683591077588045826e-01,1.173262902748957170e+00,1.213920356813835977e-01,7.957314776227498998e-03,-1.191464610819082504e+00,-1.213472301299219902e+00,6.574842900407504853e-01,-3.275889816736710092e-01,-2.138891351095268678e-01,-8.001603808392149242e-01,7.648445898951623523e-01,7.175276723021501990e-01,-2.176718237926085764e-01,-7.210474126693516839e-01,1.167950880300374222e-01,-4.379716888985769052e-01,1.752225326126454971e-02,-4.576916659492891726e-01,-1.013883548210543717e+00,-2.092334631245958143e-01,-2.071610267544019557e+00,-9.457731538111276148e-02,-1.064970847116184283e+00,4.203368741833215516e-01,-3.744329537937788333e-01,1.507255731881141259e+00,8.797676847021437818e-02,1.960831687878485385e-01,-2.016263606070616832e-01,3.401619729438391110e-02,7.552587176837290972e-01,6.106972973240541724e-02,-1.892194335028478891e+00,-1.344502370488465770e+00,2.378831863213680897e+00,-3.927690456996287272e-01,4.395132166524016309e-02,-1.667840227963688360e+00,-6.406248574539402663e-01,-1.927009094532083466e+00,7.866104405281641732e-02,-1.454486278484692807e+00,1.893319555149913236e-01,-1.610325448380899083e+00,-5.988424782611208030e-01,-1.982241423889842702e+00,4.112415338510795326e-01,-7.477092504341181084e-03,-3.536763716086258058e-02,1.455192037123986641e-02,3.079485693757556541e-01,-1.354345118049367913e-01,1.160375434528036070e-01,-1.139482033346981060e+00,-5.765801148359152029e-01,-1.506026747401771226e+00,1.299422258229135041e+00,1.670277823804172668e+00,-3.560293072925390656e-01,-1.093989014167970231e+00,-1.606092255279749914e-01,-4.294368415210051554e-02,1.358843712499281153e+00,-6.809948378063316321e-01,-6.616819025410354271e-01,-7.306205343649169182e-01,6.374805457030304767e-01,-6.869188100819223486e-02,-3.390206394580085880e-01,-4.104476760391485013e-01,-2.250213448359688340e-01,-1.377985644748217220e-01,-6.338788762135895427e-02,8.019924240003435678e-02,-1.049849836412580784e+00,-1.563017070019526167e-02,-6.018613237469827570e-01,-3.443084492090268262e-02,-9.255424059559965722e-01,-5.154736687494374664e-02,-1.452275685244671211e+00,6.800327333214662984e-01,-6.902345963620911198e-03,1.073252361360466922e-01,1.104434573218815219e+00,2.062586666058478624e+00,-8.882288415016174055e-01,-1.084373755804853623e+00,-1.590597341176553492e+00,5.215188894080912546e-02,4.767347396725017394e-01,-1.725362622656306133e+00,-1.493228879479955973e+00,4.479330280026010830e-02,-7.952950993644545274e-01,1.432290920926740485e+00,-1.521574911529801843e+00,2.272232637261236032e+00,-1.344117843365393895e-02,-5.867598689203956663e-01,-8.079647926849655715e-01,-2.155522355736163784e-02,-7.403988523317219794e-01,-3.149401809997054436e-01,-2.650974708714856076e-01,-1.012354924655874067e+00,-7.726768053238741718e-01,-1.561662488050187259e-01,-7.747126415559545398e-01,-1.687290460130567160e-01,-1.291561865031365164e+00,-8.917806940185858400e-01,9.549762200164096937e-01,-3.395616681160528172e-01,1.029989664104154039e-02,-8.277938650437515200e-01,-1.448507218017393683e+00,-9.811508562282064694e-02,-2.659338462295440797e-01,1.566679626144717452e-01,1.705787625847840605e+00,-2.305627434430191844e-02,-2.907770925808400575e-01,-3.227059499003668286e-01,2.660661494010629902e-01,1.215481536511696659e+00,-1.396834039431130436e-01,1.570046272131773391e+00,-1.231893929701559420e+00,4.856407017769957535e-01,-5.950104848243826378e-02,9.266411194055540479e-02,2.594758645120745388e+00,-4.655172758802560845e-02,-6.076827151508581437e-01,-1.177427178322509649e+00,1.975721201631391033e-01,-1.691479883611259616e-01,-8.584327509696096925e-01,1.468935810281336130e+00,3.313839260097581341e-01,-4.278197204199289949e-01,-6.242511864325523963e-01,-4.028928939016753197e-01,3.933871639118381447e-01,1.026477786678017035e+00,-2.690628226638286935e-01,-1.329821432064538511e+00,1.289552211968379547e+00,-1.736364862304775603e-01,1.116906498345014764e+00,-9.729036553263887832e-01,4.328265773396342692e-02,1.716226667788891824e-01,-1.271941042326304450e-01,-6.606996655416395026e-01,-5.243685003714646520e-01,-4.021867890552434655e-01,2.029538542266380752e+00,1.283469949246031749e+00,5.045451293375585039e-02,-4.484080033492199302e-01,-1.049445123189595153e+00,8.347364461823602033e-01,-2.827501970385146723e-01,5.527327480691195394e-01,5.682627472846115552e-03,-8.311141490747067095e-01,-1.449432121934200568e+00,-1.114598404558323208e-01,-1.870428586176919594e-01,-1.708121998228063543e+00,6.784818352436822186e-01,-1.254745213986365460e-01,-1.155785835916561637e-02,2.216210492878050997e-01,1.010348232053909445e+00,-9.641347953590644337e-01,-4.881745737715237898e-01,6.812207194084496376e-01,3.452613632710069269e-01,-1.147631359880986412e+00,-1.549802833014934933e-01,1.549176562023573400e-01
-4.729475983505815884e-01,-4.408020702971691129e-01,5.006505795593847452e-01,-1.869063082627331118e+00,2.650095971562260289e+00,-5.679593068975878900e-01,-1.436131587073649074e-01,3.431664164452841725e-01,2.866620557596110674e-01,2.918653089967999589e-02,1.495492052327229426e-01,-2.501974802324186120e-01,-8.788642473132735056e-01,-7.791627955510691539e-01,-2.272880536307020360e+00,-4.606983496812029899e-01,-3.888492386869501494e-01,1.539935271673587236e+00,-1.522190791587135106e+00,-1.286293143600280853e-01,-5.786287019435170098e-01,-1.134695815091548432e-01,-2.214755255821375668e-01,1.011188458403834423e+00,-3.298729163415114463e-01,6.374619343396155102e-01,-1.163149312901150090e+00,-9.267070036156324075e-01,-4.165065421094583942e-02,2.048144560577775941e+00,1.192666039064550765e-01,-1.100476700266335983e-01,1.490783762752780683e+00,-3.784549958620238019e-01,-8.064995326146663368e-01,-6.605828292310466088e-01,1.468206991167936848e-01,1.417561086834429718e+00,-1.646272494000604825e+00,-1.478540103906328396e+00,-2.258198586669976290e-02,1.618823459575532420e-01,-1.993173192933695714e-01,1.084860377960884303e+00,1.021192376567121446e-01,6.054339034224599098e-02,4.009162100998362593e-02,-9.914412102178304931e-01,1.023056474488043044e+00,-2.777939093456474051e-01,-7.762325525832289297e-02,-2.141940201633275864e-01,2.133606596659019805e-01,1.787234482563920535e-01,-4.664728255061909024e-01,-5.381323480367112833e-01,-3.824982964324041834e-01,9.102900497659490719e-01,-1.083654699474003058e+00,-6.940418666724889052e-01,-5.799055130863473018e-01,-5.604531962592695926e-01,8.783165868351426875e-01,-4.798617685867131444e-01,8.921870544475662620e-03,2.077091255712711249e+00,-8.579979317653010917e-02,-6.998775781562753540e-02,-6.992662486843191638e-02,-4.546529119076644920e-01,-1.099974835872223056e-01,-8.773578726275141904e-01,-1.655358320518079962e-01,-2.738393703045623462e-01,1.685398491987170511e+00,-7.408318601509926715e-01,2.465955096540550437e-02,-3.238158910211002550e-01,6.144163839521411541e-01,1.368509654032281919e-01,2.891669501063787173e-01,1.041824042283736151e+00,-4.118912635903266284e-01,6.434721815513158027e-01,-3.839349939590969152e-01,-6.525105324563713616e-01,-6.378597247790969427e-02,-2.524139827358919952e-01,-1.914705018616402299e+00,-3.426921956107339406e-01,-8.412290754347212518e-01,-2.214675825677428767e-01,-1.105560915837021652e+00,-1.407938724819635334e+00,9.121726998617960547e-01,-1.202296839081345436e-01,7.632568180450933770e-01,9.885917939697920209e-01,7.393574751080123075e-01,-3.576639648031935681e-01,-3.459051932160462917e-01,-1.456811262126228579e-01,-1.046031243869488314e+00,-5.466242242745373847e-01,-1.138435062382754104e-01,3.645762686616655923e-01,-7.328977048323607191e-01,-2.005116318242180506e-01,2.975257301925841036e-01,1.011523355049845474e+00,-2.273291783876434102e-01,-4.838194013748438604e-01,-9.470403468462855745e-01,-6.457775429501403375e-01,7.047009118923895921e-01,2.022889809838351316e-01,4.159864893161107635e-01,3.133788813267034210e-03,-6.881499870497576055e-01,-6.274562995157904888e-02,-4.341927724670288091e-01,6.044550457382815711e-01,-8.294930548703188800e-02,-2.641493960371721350e-01,-5.859361522126068644e-01,-1.895493335630475285e+00,-2.150880276455577056e-01,-2.149769808655316305e-01,-5.294104801575848507e-01,-1.616948118931809564e+00,-6.511373966853716000e-02,2.107617318819257068e-01,-1.428610150125960265e+00,-9.400540262213222253e-02,4.906947924050691912e-01,-2.698811807319067557e-01,-8.211751652896261966e-01,-1.606243723333135864e-01,-2.746980544840446070e-01,-5.779051157301832303e-02,5.457340597188944376e-01,2.335217269753560032e-01,-1.457804806772277917e-01,-3.850281784528474804e-01,-5.776187153830137921e-01,-9.805121588563070478e-02,-5.023156795706904543e-01,-7.750577493789056333e-03,-8.253794033365302596e-01,-3.884444087772503384e-01,1.195784368072676657e-01,-8.211886825599977735e-01,-1.537593903935125794e-01,-1.789021199562505493e-01,-6.019190978921763469e-01,-1.567307938621346208e+00,6.572542872226971866e-01,-1.461535455721509003e+00,-1.210577012470040126e+00,-1.246687964108134317e+00,7.943428210911564202e-02,-1.073560935347641410e+00,-1.271824727589479842e+00,-1.670261757622494070e+00,-1.260796322065634412e+00,-5.896278241054109248e-01,-2.954236883619556497e-01,4.382709579430205671e-01,-4.165729936806361056e-01,-9.225708213555821047e-01,-8.621785073002015132e-01,1.602001285271403841e+00,-4.750357886589626905e-02,-3.962532341720367834e-01,4.498563004904775758e-02,-6.856274265111007571e-01,2.775317319571737329e-01,3.972606705945813110e-01,-1.898681618921749803e-01,-1.580553272323556580e-01,-2.979110101628968180e-02,-2.018677301863475826e+00,-1.052122075074686941e-01,4.046379106999499209e-01,-5.675972581288970531e-01,-5.523282560000967178e-01,-8.810075858082593303e-01,-3.395823524757645706e-01,1.779552392434489372e+00,-3.162921336839802366e-02,1.268196548992004846e+00,-1.715986779521566641e+00,-2.918226570533255071e+00,7.169021375737855140e-01,-1.091674426701824963e-01,2.882231932471814306e-01,-1.047590152319623158e+00,1.007196404128857914e+00,5.264211633579460869e-01,-4.123570130801739175e-01
